,Customer ID,last_date,recency,rank_recency,frequency,freq_ranking,monetary,rank_monet,rec_freq_monet
4654,17047.0,2011-09-15,85,0.4810406393470498,142,0.24230573031797314,381.53833333333324,0.291447032817548,211
4655,17048.0,2011-08-14,117,0.528311511647679,101,0.3196735249107295,295.9542857142857,0.4669273933004591,212
4656,17049.0,2011-12-07,2,0.031202176500595136,558,0.03936405373235844,523.291052631579,0.1518449243325965,111
4657,17050.0,2011-09-04,96,0.5022105084169359,349,0.08289406563509608,422.5990909090908,0.23992518279204217,211
4658,17051.0,2011-05-29,194,0.6053392280224451,155,0.22241115456555008,176.62249999999997,0.7502125488862439,213
4659,17052.0,2011-11-11,28,0.2636456384968543,83,0.37077027716374766,399.09,0.26883183132120386,111
4660,17053.0,2011-08-01,130,0.541829620812787,13,0.8385478660091821,498.47999999999996,0.16731848325114776,231
4661,17054.0,2011-11-11,28,0.2636456384968543,83,0.37077027716374766,271.26599999999996,0.5174290086719946,112
4662,17055.0,2010-09-20,445,0.8471348410134331,26,0.6929943887094031,232.85000000000002,0.6019384458425437,322
4663,17056.0,2009-12-01,738,0.9996599217820099,8,0.906138411834722,128.60000000000002,0.8745111375616392,333
4664,17057.0,2010-04-22,596,0.9347900017003911,50,0.5117326985206597,294.74,0.4696480190443802,322
4665,17058.0,2011-09-19,81,0.47449413365073967,62,0.4511137561639177,393.2966666666667,0.27546335657201154,221
4666,17059.0,2011-11-10,29,0.2722326135011053,721,0.02491072946777759,540.5077777777777,0.1409624213569121,111
4667,17060.0,2011-03-18,266,0.6677435810236354,5,0.9449923482400953,234.24,0.5980275463356572,232
4668,17061.0,2011-09-27,73,0.4506036388369325,99,0.32434960040809385,475.6572727272727,0.18755313722156097,211
4669,17062.0,2011-01-30,313,0.7030266961401123,121,0.28013943206937597,148.29166666666666,0.8274103043700051,313
4670,17063.0,2011-11-18,21,0.21144363203536815,205,0.16680836592416257,279.88692307692304,0.49889474579153203,112
4671,17064.0,2011-10-12,58,0.3983166128209488,61,0.4557898316612821,285.15,0.4869920081618772,122
4672,17065.0,2010-03-12,637,0.956725046760755,12,0.8513007991838123,97.35,0.9377656861078048,333
4673,17066.0,2009-12-13,726,0.9902227512327836,18,0.7780139432069376,228.34000000000003,0.6131610270362183,332
4674,17067.0,2009-12-15,724,0.9879272232613501,13,0.8385478660091821,151.51333333333335,0.8175480360482911,333
4675,17068.0,2011-11-27,12,0.14410814487332085,996,0.012582894065635095,191.22723404255325,0.7114436320353681,113
4676,17069.0,2011-11-11,28,0.2636456384968543,284,0.11231083149124299,394.0878571428572,0.27376296548206086,111
4677,17070.0,2011-08-17,114,0.5241455534772997,103,0.31567760584934534,218.70999999999998,0.6381567760584934,212
4678,17071.0,2011-11-11,28,0.2636456384968543,211,0.16204727087230064,291.82384615384615,0.47542934875021253,112
4679,17072.0,2010-03-24,625,0.9499234824009523,21,0.7426458085359633,273.34999999999997,0.5133480700561129,332
4680,17073.0,2011-11-22,17,0.181516748852236,174,0.1985206597517429,361.5224999999999,0.3217139942186703,111
4681,17074.0,2010-05-26,562,0.9157456214929434,4,0.9561299098792723,203.05,0.6796463186532903,332
4682,17075.0,2011-11-22,17,0.181516748852236,199,0.17395000850195544,223.663,0.6257439211018534,112
4683,17076.0,2011-11-03,36,0.312446862778439,50,0.5117326985206597,207.125,0.6684237374596157,122
4684,17077.0,2010-05-10,578,0.9242475769426968,1,0.9900527121237884,306.0,0.44414215269511986,332
4685,17078.0,2011-11-03,36,0.312446862778439,28,0.6745451453834382,189.10000000000005,0.7189253528311511,123
4686,17079.0,2011-09-22,78,0.4653970413195035,2,0.9750892705322224,118.80000000000001,0.8979765346029587,233
4687,17080.0,2011-11-17,22,0.2214759394660772,33,0.6297398401632376,136.79,0.8529161707192654,123
4688,17081.0,2011-11-14,25,0.24919231423227342,207,0.16425777928923652,158.23166666666665,0.7983336167318483,113
4689,17082.0,2011-11-06,33,0.3007991838122768,170,0.20302669614011223,788.6716666666666,0.06138411834721986,111
4690,17083.0,2011-08-22,109,0.5179391259989797,115,0.2903417786090801,449.9766666666666,0.2096582213909199,211
4691,17084.0,2011-11-04,35,0.3067505526271042,281,0.113586124808706,1667.07,0.014113246046590715,111
4692,17085.0,2011-08-08,123,0.533412684917531,987,0.012922972283625234,280.27392857142854,0.49787451113756165,212
4693,17086.0,2011-12-02,7,0.08510457405203196,96,0.332171399421867,341.68000000000006,0.36031287196055095,111
4694,17087.0,2009-12-02,737,0.9986396871280394,12,0.8513007991838123,221.53,0.630930113926203,332
4695,17088.0,2011-11-11,28,0.2636456384968543,115,0.2903417786090801,497.7525,0.16782860057813298,111
4696,17089.0,2010-11-18,386,0.7630505016153716,4,0.9561299098792723,128.45,0.8753613331066146,333
4697,17090.0,2011-12-05,4,0.06282945077367795,90,0.3481550756674035,236.9369230769231,0.5922462166298249,112
4698,17091.0,2011-12-07,2,0.031202176500595136,455,0.055347729977894916,394.5131578947368,0.2729127699370855,111
4699,17092.0,2011-10-20,50,0.36677435810236353,392,0.06827070226152016,501.0372727272728,0.16561809216119708,111
4700,17093.0,2010-04-26,592,0.9323244346199626,13,0.8385478660091821,235.88,0.5953069205917361,332
4701,17094.0,2011-01-21,322,0.7084679476279544,18,0.7780139432069376,201.09999999999997,0.6842373745961571,332
4702,17095.0,2011-11-17,22,0.2214759394660772,137,0.2513178030947118,367.4642857142857,0.31440231253188233,111
4703,17096.0,2011-11-24,15,0.15992178200986226,205,0.16680836592416257,336.17545454545456,0.3723856486992008,111
4704,17097.0,2011-12-07,2,0.031202176500595136,267,0.1209828260499915,127.04000000000002,0.879102193504506,113
4705,17098.0,2010-11-23,381,0.7536983506206427,18,0.7780139432069376,197.0233333333333,0.6949498384628464,332
4706,17099.0,2010-06-24,533,0.8985716714844414,40,0.5760925012752933,582.1700000000001,0.11936745451453834,321
4707,17100.0,2011-11-21,18,0.19222921271892535,65,0.43785070566230233,485.87,0.1790511817718075,121
4708,17101.0,2011-11-29,10,0.12327835402142492,73,0.4049481380717565,358.15000000000003,0.3291106954599558,121
4709,17102.0,2011-03-23,261,0.6622173099812957,1,0.9900527121237884,25.5,0.9938785920761776,233
4710,17103.0,2009-12-17,722,0.9861418126169019,32,0.637136541404523,424.29999999999984,0.2380547525930964,321
4711,17104.0,2010-10-12,423,0.8196735249107294,19,0.7650059513688148,474.03000000000003,0.18874341098452643,331
4712,17105.0,2011-07-03,159,0.5709063084509437,90,0.3481550756674035,332.89,0.3779969392960381,211
4713,17106.0,2010-11-15,389,0.7679816357762286,51,0.5059513688148274,481.57999999999987,0.18194184662472368,321
4714,17107.0,2011-11-06,33,0.3007991838122768,670,0.029501785410644448,1605.2720000000002,0.015303519809556198,111
4715,17108.0,2010-02-14,663,0.9688828430539024,9,0.8929603808876041,174.95,0.755653800374086,333
4716,17109.0,2011-11-10,29,0.2722326135011053,139,0.2476619622513178,161.46374999999998,0.7884713484101343,113
4717,17110.0,2011-06-27,165,0.5761775208297909,49,0.5175990477809896,166.63333333333333,0.7750382587995239,223
4718,17111.0,2011-10-23,47,0.35912259819758546,48,0.5232953579323244,229.79000000000002,0.6085699710933514,122
4719,17112.0,2010-07-25,502,0.8839483081108654,47,0.529756844074137,197.57000000000002,0.6932494473728957,322
4720,17113.0,2010-05-14,574,0.920931814317293,158,0.21816017684067335,384.26500000000004,0.28804625063764666,311
4721,17114.0,2011-12-04,5,0.07490222751232783,123,0.27622853256248936,100.14,0.9343649039279034,113
4722,17115.0,2011-12-01,8,0.09794252678115967,120,0.2814997449413365,394.49857142857144,0.2730828090460806,111
4723,17116.0,2010-03-01,648,0.9620812786940997,47,0.529756844074137,389.78000000000003,0.28056452984186364,321
4724,17117.0,2011-02-24,288,0.6857677265771127,9,0.8929603808876041,116.19999999999997,0.90137731678286,233
4725,17118.0,2011-01-26,317,0.7047270872300629,10,0.8792722326135011,157.02,0.8027546335657201,333
4726,17119.0,2011-12-06,3,0.046845774528141475,35,0.6116306750552627,303.455,0.45094371705492264,122
4727,17120.0,2011-04-20,233,0.6367114436320354,18,0.7780139432069376,307.46,0.43938105764325797,232
4728,17121.0,2010-11-02,402,0.7895766026186023,12,0.8513007991838123,314.74,0.41761605169188915,332
4729,17122.0,2011-08-12,119,0.5295017854106444,30,0.65414045230403,142.625,0.8398231593266451,223
4730,17123.0,2011-07-01,161,0.5720115626594117,43,0.5552627104233974,325.72333333333336,0.39415065465056964,221
4731,17124.0,2011-06-07,185,0.5964971943547016,31,0.6448733208637987,294.24,0.47024315592586297,222
4732,17125.0,2011-10-20,50,0.36677435810236353,35,0.6116306750552627,230.49999999999997,0.6066995408944057,122
4733,17126.0,2011-07-10,152,0.562999489882673,445,0.05713314062234314,224.04777777777778,0.6238734909029077,212
4734,17127.0,2010-10-07,428,0.8262200306070396,37,0.5976024485631696,231.006,0.6060193844584254,322
4735,17128.0,2011-01-09,334,0.7154395510967523,14,0.8262200306070396,157.09,0.8022445162387349,333
4736,17129.0,2010-07-07,520,0.8928753613331066,2,0.9750892705322224,31.85,0.9923482400952219,333
4737,17131.0,2011-12-04,5,0.07490222751232783,134,0.2559938785920762,492.634,0.17241965652099983,111
4738,17132.0,2010-09-13,452,0.851895936065295,71,0.4129399761945247,610.455,0.10882502975684408,321
4739,17133.0,2011-11-24,15,0.15992178200986226,56,0.4789151504846115,1218.5275000000001,0.02210508416935895,121
4740,17134.0,2011-08-25,106,0.5123278354021424,36,0.6038088760414896,208.43333333333337,0.6648529161707193,222
4741,17135.0,2011-11-23,16,0.17020914810406393,143,0.24018024145553477,172.21800000000002,0.7616051691889134,113
4742,17136.0,2010-02-15,662,0.9683727257269172,14,0.8262200306070396,231.68,0.6044890324774698,332
4743,17137.0,2010-10-19,416,0.80862098282605,167,0.20634245876551607,183.30166666666665,0.7325284815507567,313
4744,17138.0,2011-03-09,275,0.675480360482911,256,0.1288896446182622,631.0385714285715,0.10066315252508076,211
4745,17139.0,2011-11-24,15,0.15992178200986226,808,0.01989457575242306,782.6704000000001,0.06308450943717055,111
4746,17140.0,2011-04-06,247,0.6510797483421187,18,0.7780139432069376,454.12,0.20625743921101852,231
4747,17141.0,2010-10-17,418,0.8121067845604489,162,0.21246386668933856,181.89499999999998,0.7355891855126679,313
4748,17142.0,2011-04-14,239,0.6429178711103554,89,0.3507056623023295,318.8125,0.4092841353511308,212
4749,17143.0,2010-10-18,417,0.8103213739160007,112,0.2957830300969223,440.48499999999996,0.21918041149464376,311
4750,17144.0,2011-12-08,1,0.01479340248257099,48,0.5232953579323244,492.28499999999997,0.17275973473898998,121
4751,17145.0,2010-07-15,512,0.8894745791532053,180,0.19018874341098452,780.2275000000004,0.06342458765516068,311
4752,17146.0,2011-08-26,105,0.5102873660942017,301,0.103723856486992,450.20307692307694,0.20880802584594457,211
4753,17147.0,2011-11-17,22,0.2214759394660772,136,0.25293317463016496,355.55,0.33344669273933003,111
4754,17148.0,2011-10-19,51,0.37264070736269345,9,0.8929603808876041,124.88000000000001,0.8850535623193334,133
4755,17149.0,2010-09-14,451,0.8512157796293147,6,0.9316442781839823,143.1,0.8382928073456896,333
4756,17150.0,2010-11-28,376,0.7439211018534263,92,0.34211868729807854,226.32500000000002,0.6180921611970753,312
4757,17151.0,2009-12-04,735,0.9965141982656011,4,0.9561299098792723,231.9,0.6041489542594797,332
4758,17152.0,2011-05-29,194,0.6053392280224451,16,0.8027546335657201,504.125,0.16357762285325625,231
4759,17153.0,2011-11-15,24,0.2410304370005101,14,0.8262200306070396,213.77999999999997,0.6512497874511137,132
4760,17154.0,2011-09-25,75,0.4580853596327155,23,0.7227512327835403,329.34000000000003,0.385138581873831,231
4761,17155.0,2011-11-22,17,0.181516748852236,73,0.4049481380717565,127.49428571428571,0.8780819588505356,123
4762,17156.0,2010-08-05,491,0.876721645978575,39,0.582724026526101,591.8700000000002,0.11596667233463696,321
4763,17157.0,2011-12-02,7,0.08510457405203196,141,0.2441761605169189,271.15263157894736,0.5175990477809896,112
4764,17158.0,2011-11-07,32,0.2945927563339568,113,0.2939125998979765,396.0,0.271552457065125,111
4765,17159.0,2011-11-18,21,0.21144363203536815,130,0.26254038428838633,419.918,0.24366604318993368,111
4766,17160.0,2011-11-08,31,0.2877061724196565,651,0.030437000510117326,600.538823529412,0.11256589015473559,111
4767,17161.0,2010-09-21,444,0.8465397041319503,52,0.5004250977724877,856.0100000000001,0.05356231933344669,321
4768,17162.0,2011-11-11,28,0.2636456384968543,104,0.31329705832341437,171.546,0.7636456384968543,113
4769,17163.0,2011-11-18,21,0.21144363203536815,30,0.65414045230403,174.945,0.7558238394830811,123
4770,17164.0,2011-11-07,32,0.2945927563339568,144,0.23788471348410134,352.4785714285714,0.34041829620812786,111
4771,17165.0,2011-02-28,284,0.6835572181601769,100,0.322139091991158,299.05333333333334,0.46063594626764154,212
4772,17166.0,2011-11-01,38,0.32256418976364565,12,0.8513007991838123,103.16999999999999,0.9290936915490563,133
4773,17167.0,2010-11-25,379,0.7485121577962931,79,0.38556367964631866,289.03666666666663,0.4807005611290597,312
4774,17168.0,2010-07-29,498,0.8797823499404863,21,0.7426458085359633,400.2,0.26696140112225814,331
4775,17169.0,2011-10-13,57,0.3933004591055943,75,0.39763645638496853,385.57666666666665,0.2861758204387009,111
4776,17170.0,2010-11-30,374,0.7389049481380717,10,0.8792722326135011,89.34,0.949583404182962,333
4777,17171.0,2011-02-23,289,0.6868729807855807,25,0.7022615201496344,192.295,0.7083829280734569,233
4778,17172.0,2011-09-22,78,0.4653970413195035,39,0.582724026526101,318.8566666666667,0.4091140962421357,222
4779,17173.0,2011-12-04,5,0.07490222751232783,86,0.3603978915150485,470.82500000000005,0.1916340758374426,111
4780,17174.0,2011-05-06,217,0.6259139602108484,4,0.9561299098792723,59.9,0.9790851895936066,233
4781,17175.0,2011-10-26,44,0.3463696650229553,63,0.4459275633395681,360.9225,0.32307430709063084,121
4782,17176.0,2011-05-22,201,0.612480870600238,42,0.5621492943376977,300.77333333333337,0.45689508586975003,222
4783,17177.0,2010-07-22,505,0.8853936405373236,29,0.6640877401802414,119.50000000000003,0.8966162217309981,323
4784,17178.0,2009-12-08,731,0.9931984356401973,31,0.6448733208637987,432.9599999999998,0.22768236694439722,321
4785,17179.0,2011-06-14,178,0.5897806495493964,158,0.21816017684067335,251.21,0.560618942356742,212
4786,17180.0,2011-10-14,56,0.38904948138071754,400,0.06512497874511138,203.34272727272722,0.6784560448903247,112
4787,17181.0,2011-10-13,57,0.3933004591055943,28,0.6745451453834382,103.28333333333335,0.9287536133310661,123
4788,17182.0,2010-10-13,422,0.8176330556027886,6,0.9316442781839823,160.65,0.791276993708553,333
4789,17183.0,2011-12-02,7,0.08510457405203196,73,0.4049481380717565,557.885,0.1338207787791192,121
4790,17184.0,2010-05-19,569,0.9192314232273423,14,0.8262200306070396,99.20500000000001,0.9353851385818738,333
4791,17185.0,2010-04-27,591,0.9311341608569971,44,0.5484611460635946,76.48666666666666,0.9624213569120897,323
4792,17186.0,2011-10-24,46,0.3554667573541915,2,0.9750892705322224,72.0,0.9689678626084,133
4793,17187.0,2011-04-27,226,0.6333956810066316,23,0.7227512327835403,233.855,0.5993878592076177,232
4794,17188.0,2011-11-28,11,0.13518109165107975,172,0.20141132460465908,353.30230769230764,0.3376976704642068,111
4795,17189.0,2011-08-25,106,0.5123278354021424,120,0.2814997449413365,190.72600000000003,0.7138241795612991,213
4796,17190.0,2011-10-12,58,0.3983166128209488,190,0.18160176840673356,246.6528571428571,0.5699710933514709,112
4797,17191.0,2011-11-11,28,0.2636456384968543,497,0.047270872300629145,287.356,0.48308110865499065,112
4798,17192.0,2010-06-21,536,0.9005271212378847,20,0.7534432919571501,75.28,0.9646318653290257,333
4799,17193.0,2011-11-04,35,0.3067505526271042,44,0.5484611460635946,256.6711111111111,0.5473558918551267,122
4800,17194.0,2011-03-11,273,0.6731848325114776,61,0.4557898316612821,270.8333333333333,0.5181091651079749,222
4801,17195.0,2010-02-22,655,0.9653970413195034,31,0.6448733208637987,562.9799999999998,0.13024995749022275,321
4802,17196.0,2010-10-08,427,0.8241795612990988,93,0.3389729637816698,327.75,0.3888794422717225,311
4803,17197.0,2011-11-10,29,0.2722326135011053,29,0.6640877401802414,1013.0100000000001,0.03723856486992008,121
4804,17198.0,2011-11-16,23,0.2318483251147764,96,0.332171399421867,230.73999999999998,0.6063594626764156,112
4805,17199.0,2010-05-06,582,0.9267981635776229,8,0.906138411834722,135.04000000000002,0.8597177350790682,333
4806,17200.0,2010-11-17,387,0.7650909709233124,25,0.7022615201496344,89.1775,0.9501785410644448,333
4807,17201.0,2011-10-17,53,0.3825029756844074,171,0.20234653970413194,285.775,0.4846114606359463,112
4808,17202.0,2010-10-15,420,0.8138071756503996,8,0.906138411834722,160.65,0.791276993708553,333
4809,17203.0,2011-11-04,35,0.3067505526271042,261,0.12582894065635097,556.409,0.1343308961061044,111
4810,17204.0,2011-06-17,175,0.5860397891515049,177,0.19537493623533414,611.6322222222221,0.10831491242985887,211
4811,17205.0,2011-10-17,53,0.3825029756844074,35,0.6116306750552627,333.11666666666673,0.37765686107804797,121
4812,17206.0,2011-10-17,53,0.3825029756844074,7,0.9184662472368644,204.24,0.6762455364733889,132
4813,17207.0,2010-02-25,652,0.9634415915660602,60,0.46012582894065635,292.62000000000006,0.4735589185512668,322
4814,17208.0,2010-11-09,395,0.778864138751913,23,0.7227512327835403,111.15,0.9135351130760074,333
4815,17209.0,2010-02-28,649,0.9628464546845774,38,0.5901207277673864,198.5666666666667,0.691208978064955,322
4816,17210.0,2010-11-12,392,0.771552457065125,53,0.49421867029416766,251.72000000000003,0.5589185512667914,322
4817,17211.0,2011-11-13,26,0.25650399591906137,344,0.08510457405203196,290.25769230769225,0.47814997449413366,112
4818,17212.0,2011-03-31,253,0.6553307260669954,29,0.6640877401802414,264.80333333333334,0.5303519809556198,222
4819,17213.0,2011-10-30,40,0.3320863798673695,266,0.12183302159496684,374.5692307692307,0.3030096922292127,111
